Open,High,Low,Close,Volume
7.8,7.8,7.8,7.8,0.0
7.8,7.8,7.8,7.8,0.0
7.8,7.8,7.8,7.8,0.0
7.8,7.8,7.8,7.8,0.0
7.8,7.8,7.8,7.8,0.0
7.8,7.8,7.8,7.8,0.0
7.8,7.8,7.8,7.8,0.0
7.8,7.8,7.8,7.8,3.0
7.8,7.8,7.8,7.8,0.0
7.56,7.58,7.56,7.58,23068.0
7.58,7.58,7.58,7.58,0.0
7.58,7.58,7.58,7.58,0.0
7.58,7.58,7.58,7.58,0.0
7.45,7.45,7.45,7.45,10725.0
7.45,7.45,7.45,7.45,0.0
7.45,7.45,7.45,7.45,0.0
7.45,7.45,7.45,7.45,0.0
7.45,7.45,7.45,7.45,0.0
7.45,7.45,7.45,7.45,0.0
7.45,7.45,7.45,7.45,0.0
7.45,7.45,7.45,7.45,0.0
7.45,7.45,7.45,7.45,0.0
7.45,7.45,7.45,7.45,0.0
7.45,7.45,7.45,7.45,0.0
7.45,7.45,7.45,7.45,0.0
7.45,7.45,7.45,7.45,0.0
7.45,7.45,7.45,7.45,0.0
7.45,7.45,7.45,7.45,0.0
7.45,7.45,7.45,7.45,0.0
7.45,7.45,7.45,7.45,0.0
7.45,7.45,7.45,7.45,0.0
7.81,7.81,7.81,7.81,13980.0
7.81,7.81,7.81,7.81,0.0
7.81,7.81,7.81,7.81,0.0
7.81,7.81,7.81,7.81,0.0
7.81,7.81,7.81,7.81,0.0
7.81,7.81,7.81,7.81,0.0
7.81,7.81,7.81,7.81,0.0
7.81,7.81,7.81,7.81,0.0
7.81,7.81,7.81,7.81,0.0
7.3,7.465,7.3,7.44,68178.0
7.44,7.44,7.44,7.44,0.0
7.44,7.44,7.44,7.44,0.0
7.44,7.44,7.44,7.44,0.0
7.44,7.44,7.44,7.44,0.0
7.44,7.44,7.44,7.44,0.0
7.44,7.44,7.44,7.44,0.0
7.44,7.44,7.44,7.44,0.0
7.44,7.44,7.44,7.44,0.0
7.25,7.25,7.25,7.25,2124.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.25,7.25,7.25,7.25,0.0
7.0,7.0,7.0,7.0,517.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,10900.0
7.0,7.0,7.0,7.0,504.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,4200.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,16600.0
7.0,7.0,7.0,7.0,51704.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,4198.0
7.0,7.0,7.0,7.0,956.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
8.35,8.35,8.35,8.35,1655.0
8.35,8.35,8.35,8.35,5.0
8.35,8.35,8.35,8.35,0.0
8.35,8.35,8.35,8.35,0.0
8.35,8.35,8.35,8.35,39.0
8.35,8.35,8.35,8.35,412.0
8.35,8.35,8.35,8.35,0.0
8.35,8.35,8.35,8.35,0.0
8.4,8.4,8.4,8.4,1272.0
8.4,8.4,8.4,8.4,0.0
8.4,8.4,8.4,8.4,0.0
8.4,8.4,8.4,8.4,0.0
8.4,8.4,8.4,8.4,1.0
8.4,8.4,8.4,8.4,0.0
8.4,8.4,8.4,8.4,0.0
8.4,8.4,8.4,8.4,0.0
8.4,8.4,8.4,8.4,0.0
8.4,8.4,8.4,8.4,0.0
8.4,8.4,8.4,8.4,0.0
8.4,8.4,8.4,8.4,0.0
8.4,8.4,8.4,8.4,0.0
8.4,8.4,8.4,8.4,0.0
8.4,8.4,8.4,8.4,0.0
8.4,8.4,8.4,8.4,0.0
8.39,8.39,8.39,8.39,337.0
8.39,8.39,8.39,8.39,0.0
8.39,8.39,8.39,8.39,0.0
8.39,8.39,8.39,8.39,0.0
8.39,8.39,8.39,8.39,0.0
8.39,8.39,8.39,8.39,0.0
8.39,8.39,8.39,8.39,26.0
8.45,8.45,8.45,8.45,169.0
8.45,8.45,8.45,8.45,8.0
8.45,8.45,8.45,8.45,0.0
8.45,8.45,8.45,8.45,0.0
8.7,8.7,8.7,8.7,318.0
8.7,8.7,8.7,8.7,0.0
8.7,8.7,8.7,8.7,0.0
8.7,8.7,8.7,8.7,0.0
8.7,8.7,8.7,8.7,0.0
8.7,8.7,8.7,8.7,0.0
8.7,8.7,8.7,8.7,38453.0
8.7,8.7,8.7,8.7,0.0
8.7,8.7,8.7,8.7,0.0
8.55,8.55,8.55,8.55,103.0
8.55,8.55,8.55,8.55,0.0
8.55,8.55,8.55,8.55,0.0
8.55,8.55,8.55,8.55,0.0
8.55,8.55,8.55,8.55,0.0
8.55,8.55,8.55,8.55,0.0
8.55,8.55,8.55,8.55,0.0
8.55,8.55,8.55,8.55,0.0
8.55,8.55,8.55,8.55,0.0
8.55,8.55,8.55,8.55,0.0
8.55,8.55,8.55,8.55,0.0
8.33,8.33,8.33,8.33,300.0
8.6,8.6,8.6,8.6,3810.0
8.65,8.65,8.65,8.65,4252.0
8.65,8.65,8.65,8.65,21.0
8.65,8.65,8.65,8.65,0.0
8.65,8.65,8.65,8.65,0.0
8.65,8.65,8.65,8.65,0.0
8.65,8.65,8.65,8.65,0.0
8.65,8.65,8.65,8.65,0.0
8.65,8.65,8.65,8.65,0.0
8.8,8.8,8.8,8.8,292.0
8.9,8.9,8.9,8.9,294.0
8.9,8.9,8.9,8.9,0.0
8.9,8.9,8.9,8.9,0.0
8.9,8.9,8.9,8.9,0.0
8.9,8.9,8.9,8.9,155.0
8.9,8.9,8.9,8.9,8805.0
8.9,8.9,8.9,8.9,0.0
8.9,8.9,8.9,8.9,0.0
8.86,8.86,8.86,8.86,4690.0
8.86,8.86,8.86,8.86,0.0
8.4,8.4,8.4,8.4,427.0
8.4,8.4,8.4,8.4,0.0
8.43,8.43,8.43,8.43,625.0
8.45,8.45,8.45,8.45,446.0
8.45,8.45,8.45,8.45,0.0
8.45,8.45,8.45,8.45,0.0
8.45,8.45,8.45,8.45,0.0
8.45,8.45,8.45,8.45,0.0
8.45,8.45,8.45,8.45,0.0
8.45,8.45,8.45,8.45,0.0
8.45,8.45,8.45,8.45,0.0
8.45,8.45,8.45,8.45,0.0
8.45,8.45,8.45,8.45,0.0
8.45,8.45,8.45,8.45,0.0
8.45,8.45,8.45,8.45,0.0
8.45,8.45,8.45,8.45,0.0
8.45,8.45,8.45,8.45,400.0
8.45,8.45,8.45,8.45,400.0
8.45,8.45,8.45,8.45,400.0
8.85,8.85,8.85,8.85,609.0
8.85,8.85,8.85,8.85,600.0
8.85,8.85,8.85,8.85,600.0
8.85,8.85,8.85,8.85,600.0
8.85,8.85,8.85,8.85,600.0
8.85,8.85,8.85,8.85,600.0
8.85,8.85,8.85,8.85,600.0
8.85,8.85,8.85,8.85,600.0
8.85,8.85,8.85,8.85,600.0
8.65,8.6625,8.65,8.6625,47912.0
8.65,8.66,8.65,8.66,47900.0
8.66,8.66,8.66,8.66,0.0
8.66,8.66,8.66,8.66,0.0
8.66,8.66,8.66,8.66,0.0
8.66,8.66,8.66,8.66,0.0
7.6003,7.6003,7.6003,7.6003,4690.0
7.6,7.6,7.6,7.6,0.0
7.6,7.6,7.6,7.6,0.0
7.6,7.6,7.6,7.6,0.0
7.6,7.6,7.6,7.6,0.0
7.6,7.6,7.6,7.6,0.0
7.6,7.6,7.6,7.6,0.0
7.63,7.64,7.63,7.63,16001.0
7.63,7.63,7.63,7.63,0.0
7.63,7.63,7.63,7.63,0.0
7.66,7.66,7.65,7.65,20000.0
7.65,7.65,7.65,7.65,0.0
7.6,7.6,7.6,7.6,20675.0
7.6,7.6,7.6,7.6,0.0
7.6,7.6,7.6,7.6,0.0
7.6,7.6,7.6,7.6,0.0
7.6,7.6,7.6,7.6,44000.0
7.6,7.6,7.6,7.6,0.0
7.75,7.75,7.75,7.75,989.0
7.65,7.65,7.65,7.65,610.0
7.65,7.65,7.65,7.65,0.0
7.65,7.65,7.65,7.65,0.0
7.6,7.6,7.6,7.6,892.0
7.6,7.6,7.6,7.6,0.0
7.5,7.5,7.5,7.5,2115.0
7.665,7.665,7.6475,7.6475,13321.0
7.65,7.65,7.65,7.65,664.0
7.65,7.65,7.65,7.65,0.0
7.65,7.65,7.65,7.65,0.0
7.65,7.65,7.65,7.65,0.0
7.34,7.34,7.34,7.34,280.0
7.34,7.34,7.34,7.34,0.0
7.3,7.3,7.3,7.3,8805.0
7.3,7.3,7.3,7.3,0.0
7.3,7.3,7.3,7.3,0.0
7.3,7.3,7.3,7.3,0.0
7.3,7.3,7.3,7.3,0.0
7.3,7.3,7.3,7.3,0.0
7.3,7.3,7.3,7.3,0.0
7.3,7.3,7.3,7.3,0.0
7.3,7.3,7.3,7.3,0.0
7.3,7.3,7.3,7.3,0.0
7.3,7.3,7.3,7.3,0.0
7.3,7.3,7.3,7.3,0.0
7.1842,7.1842,7.1842,7.1842,35576.0
7.3,7.3,7.3,7.3,0.0
8.2,8.2,8.2,8.2,623.0
8.2,8.2,8.2,8.2,0.0
8.15,8.15,8.15,8.15,2000.0
8.29,8.31,8.29,8.31,29600.0
8.5,8.5,8.5,8.5,4830.0
8.5,8.5,8.5,8.5,0.0
8.5,8.5,8.5,8.5,0.0
8.5,8.5,8.5,8.5,0.0
8.5,8.5,8.5,8.5,0.0
8.5,8.5,8.5,8.5,0.0
8.5,8.5,8.5,8.5,0.0
8.5,8.5,8.5,8.5,0.0
8.25,8.25,8.25,8.25,6115.0
8.25,8.25,8.25,8.25,0.0
8.25,8.25,8.25,8.25,0.0
8.25,8.25,8.25,8.25,0.0
8.25,8.25,8.25,8.25,0.0
8.25,8.25,8.25,8.25,0.0
8.25,8.25,8.25,8.25,0.0
8.41,8.41,8.41,8.41,28035.0
8.41,8.41,8.41,8.41,0.0
8.41,8.41,8.41,8.41,0.0
8.49,8.51,8.49,8.51,16400.0
8.51,8.51,8.51,8.51,0.0
8.51,8.51,8.51,8.51,0.0
8.51,8.51,8.51,8.51,0.0
8.51,8.51,8.51,8.51,0.0
8.51,8.51,8.51,8.51,0.0
8.48,8.48,8.4,8.4,822.0
8.4,8.4,8.4,8.4,0.0
8.4,8.4,8.4,8.4,0.0
8.4,8.4,8.4,8.4,0.0
8.4,8.4,8.4,8.4,0.0
8.4,8.4,8.4,8.4,0.0
8.4,8.4,8.4,8.4,0.0
8.4,8.4,8.4,8.4,4126.0
8.4,8.4,8.4,8.4,0.0
8.4,8.4,8.4,8.4,0.0
8.4,8.4,8.4,8.4,0.0
8.4,8.4,8.4,8.4,0.0
8.26,8.26,8.26,8.26,250.0
8.26,8.26,8.26,8.26,1.0
8.26,8.26,8.26,8.26,0.0
8.18,8.18,8.18,8.18,10920.0
8.1,8.1,8.1,8.1,615.0
8.1,8.1,8.1,8.1,0.0
8.1,8.1,8.1,8.1,0.0
8.1,8.1,8.1,8.1,0.0
8.1,8.1,8.1,8.1,1316.0
8.1,8.1,8.1,8.1,0.0
8.1,8.1,8.1,8.1,0.0
8.1,8.1,8.1,8.1,0.0
8.1,8.1,8.1,8.1,0.0
8.1,8.1,8.1,8.1,0.0
8.1,8.1,8.1,8.1,0.0
8.1,8.1,8.1,8.1,0.0
8.1,8.1,8.1,8.1,0.0
8.1,8.1,8.1,8.1,0.0
8.1,8.1,8.1,8.1,0.0
8.1,8.1,8.1,8.1,0.0
8.22,8.22,8.22,8.22,1250.0
8.22,8.22,8.22,8.22,0.0
8.22,8.22,8.22,8.22,0.0
8.22,8.22,8.22,8.22,0.0
8.22,8.22,8.22,8.22,0.0
8.22,8.22,8.22,8.22,0.0
8.3,8.3,8.3,8.3,1730.0
8.3,8.3,8.3,8.3,9605.0
8.3,8.3,8.3,8.3,0.0
8.3,8.3,8.3,8.3,0.0
8.3,8.3,8.3,8.3,0.0
8.3,8.3,8.3,8.3,0.0
8.45,8.45,8.45,8.45,304.0
8.42,8.42,8.42,8.42,1000.0
8.42,8.42,8.42,8.42,0.0
8.42,8.42,8.42,8.42,0.0
8.42,8.42,8.42,8.42,0.0
8.42,8.42,8.42,8.42,0.0
8.42,8.42,8.42,8.42,0.0
8.42,8.42,8.42,8.42,0.0
8.42,8.42,8.42,8.42,0.0
8.42,8.42,8.42,8.42,0.0
8.42,8.42,8.42,8.42,0.0
8.42,8.42,8.42,8.42,0.0
8.42,8.42,8.42,8.42,0.0
7.52,7.8,7.52,7.8,1768.0
7.8,7.8,7.8,7.8,642.0
7.8,7.8,7.8,7.8,0.0
7.8,7.8,7.8,7.8,0.0
7.8,7.8,7.8,7.8,0.0
7.8,7.8,7.8,7.8,0.0
7.8,7.8,7.8,7.8,0.0
6.4,6.4,6.4,6.4,188.0
5.6,5.6,5.6,5.6,148.0
5.6,5.6,5.6,5.6,0.0
5.6,5.6,5.6,5.6,1185.0
5.8,5.8,5.8,5.8,248.0
5.8,5.8,5.8,5.8,0.0
5.8,5.8,5.8,5.8,856.0
5.8,5.8,5.8,5.8,0.0
6.28,6.28,5.75,5.75,6442.0
5.75,5.75,5.75,5.75,0.0
5.75,5.75,5.75,5.75,0.0
5.75,5.75,5.75,5.75,0.0
6.4,6.4,6.4,6.4,819.0
6.4,6.4,6.4,6.4,9078.0
6.4,6.4,6.4,6.4,0.0
6.4,6.4,6.4,6.4,0.0
6.8,6.8,6.8,6.8,1178.0
6.8,6.8,6.8,6.8,0.0
6.8,6.8,6.8,6.8,0.0
6.8,6.8,6.8,6.8,0.0
6.8,6.8,6.8,6.8,0.0
7.0,7.0,7.0,7.0,1712.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,0.0
7.0,7.0,7.0,7.0,3188.0
6.8,6.8,6.8,6.8,849.0
6.8,6.8,6.8,6.8,0.0
6.8,6.8,6.8,6.8,0.0
7.25,7.25,7.25,7.25,525.0
6.8,6.8,6.8,6.8,2967.0
6.8,6.8,6.8,6.8,0.0
6.8,6.8,6.8,6.8,0.0
6.8,6.8,6.8,6.8,147.0
6.8,6.8,6.8,6.8,0.0
6.8,6.8,6.8,6.8,0.0
6.8,6.8,6.8,6.8,0.0
6.8,6.8,6.8,6.8,0.0
6.8,6.8,6.8,6.8,7747.0
6.8,6.8,6.8,6.8,0.0
6.8,6.8,6.8,6.8,0.0
6.8,6.8,6.8,6.8,0.0
7.05,7.05,7.05,7.05,150.0
7.05,7.05,7.05,7.05,5747.0
7.05,7.05,7.05,7.05,0.0
7.05,7.05,7.05,7.05,0.0
7.05,7.05,7.05,7.05,0.0
7.05,7.05,7.05,7.05,1321.0
7.4,7.4,7.4,7.4,844.0
7.4,7.4,7.4,7.4,0.0
7.4,7.4,7.4,7.4,0.0
7.4,7.4,7.4,7.4,0.0
7.4,7.4,7.4,7.4,0.0
7.4,7.4,7.4,7.4,0.0
7.4,7.4,7.4,7.4,0.0
7.885,8.0,7.8675,8.0,392158.0
8.0,8.0,8.0,8.0,62.0
8.0,8.0,8.0,8.0,0.0
8.1,8.1,8.1,8.1,1511.0
8.0,8.1,8.0,8.1,1729.0
8.1,8.1,8.1,8.1,0.0
7.9,7.9,7.7,7.7,38456.0
7.7,7.7,7.7,7.7,0.0
7.6,7.6,7.6,7.6,377.0
7.25,7.45,7.25,7.45,422.0
7.25,7.65,7.25,7.65,651.0
7.65,7.65,7.65,7.65,0.0
7.75,8.1,7.75,8.1,940.0
7.85,7.85,7.69,7.8,23424.0
7.8,7.8,7.8,7.8,0.0
7.8,7.8,7.8,7.8,0.0
7.8,7.8,7.8,7.8,126.0
7.3,7.3,7.3,7.3,171.0
7.15,7.28,7.15,7.28,848.0
7.28,7.28,7.28,7.28,0.0
7.28,7.28,7.28,7.28,0.0
7.28,7.28,7.28,7.28,0.0
7.28,7.28,7.28,7.28,0.0
7.28,7.28,7.28,7.28,120.0
7.05,7.53,7.05,7.53,37865.0
7.85,7.85,7.6,7.6,801.0
7.6,7.6,7.6,7.6,90.0
7.59,7.61,7.4,7.51,23462.0
7.51,7.51,7.51,7.51,93.0
7.8,7.8,7.8,7.8,132.0
7.55,7.55,7.52,7.52,1782.0
7.8,7.8,7.8,7.8,172.0
8.0,8.0,7.8,7.8,356.0
7.8,7.8,7.8,7.8,84.0
8.0,8.0,8.0,8.0,121.0
8.0,8.0,8.0,8.0,59.0
7.5,8.0,7.5,8.0,490.0
7.6,7.6,7.6,7.6,330.0
7.6,7.6,7.6,7.6,106.0
7.42,7.62,7.42,7.62,1213.0
7.62,7.62,7.62,7.62,22.0
7.62,7.62,7.62,7.62,37.0
7.62,7.62,7.62,7.62,0.0
7.6,7.66,7.6,7.66,624.0
7.95,7.95,7.95,7.95,2949.0
7.85,7.85,7.85,7.85,415.0
7.85,7.85,7.85,7.85,0.0
7.85,7.85,7.85,7.85,65.0
7.85,7.85,7.85,7.85,60.0
7.7,8.1,7.7,8.1,535.0
8.1,8.1,8.1,8.1,0.0
8.05,8.05,8.05,8.05,310.0
7.65,7.65,7.64,7.64,1489.0
8.1,8.1,8.1,8.1,204.0
8.1,8.1,8.1,8.1,12.0
8.3,8.3,8.3,8.3,5341.0
8.3,8.3,8.3,8.3,22.0
8.0,8.0,7.8,7.85,4034.0
7.85,7.85,7.85,7.85,0.0
7.85,7.85,7.85,7.85,0.0
7.88,8.1,7.88,8.1,4440.0
8.1,8.1,8.1,8.1,79.0
8.0,8.0,8.0,8.0,134.0
8.0,8.0,8.0,8.0,0.0
7.85,7.85,7.85,7.85,184.0
7.85,7.85,7.85,7.85,63.0
8.3,8.3,8.3,8.3,721.0
8.35,8.35,8.35,8.35,206.0
8.35,8.35,8.35,8.35,0.0
8.35,8.35,8.35,8.35,74.0
8.35,8.35,8.35,8.35,27.0
8.35,8.35,8.35,8.35,41.0
7.55,8.35,7.55,8.35,701.0
7.86,7.86,7.86,7.86,507.0
7.9,7.9,7.9,7.9,195.0
7.9,7.9,7.9,7.9,573.0
7.9,7.9,7.9,7.9,0.0
7.45,7.45,7.45,7.45,115.0
7.45,7.45,7.45,7.45,35.0
7.38,7.38,7.38,7.38,684.0
7.38,7.38,7.38,7.38,533.0
7.38,7.38,7.38,7.38,0.0
7.38,7.38,7.38,7.38,83.0
7.38,7.38,7.38,7.38,47.0
7.45,7.45,7.45,7.45,272.0
7.45,7.45,7.45,7.45,15.0
7.5,7.5,7.43,7.43,2816.0
7.43,7.43,7.43,7.43,62.0
7.49,7.51,7.49,7.49,52400.0
7.49,7.49,7.49,7.49,0.0
7.49,7.49,7.49,7.49,577.0
7.49,7.49,7.49,7.49,0.0
7.49,7.49,7.49,7.49,0.0
7.76,7.76,7.76,7.76,116.0
7.85,7.85,7.85,7.85,122.0
7.85,7.85,7.85,7.85,42.0
7.7,7.7,7.7,7.7,357.0
7.7,7.7,7.7,7.7,0.0
7.45,7.45,7.25,7.25,2021.0
7.5,7.5,7.5,7.5,239.0
7.55,7.55,7.55,7.55,144.0
7.3,7.3,7.3,7.3,224.0
7.3,7.3,7.3,7.3,123.0
7.3,7.3,7.3,7.3,26.0
7.3,7.3,7.3,7.3,0.0
6.8,6.8,6.8,6.8,583.0
6.8,6.8,6.8,6.8,0.0
7.0,7.0,7.0,7.0,100.0
6.56,6.9,6.56,6.9,11078.0
6.9,6.9,6.9,6.9,0.0
7.2,7.2,7.2,7.2,1541.0
7.3,7.3,7.3,7.3,815.0
7.5,7.5,7.5,7.5,903.0
7.55,8.2,7.55,8.2,788.0
8.1,8.1,8.1,8.1,380.0
7.7,8.2,7.7,8.2,383.0
8.0,8.0,8.0,8.0,630.0
7.65,7.65,7.65,7.65,1708.0
7.8,7.8,7.8,7.8,1014.0
7.75,8.2,7.75,8.2,1173.0
7.8,8.2,7.8,7.8,2363.0
8.25,8.25,8.25,8.25,367.0
8.25,8.25,8.25,8.25,25.0
8.2,8.2,8.2,8.2,221.0
8.25,8.25,7.95,7.95,4619.0
7.95,7.95,7.95,7.95,372.0
7.95,7.95,7.95,7.95,34.0
8.02,8.15,7.9,8.08,6475.0
8.12,8.12,8.12,8.12,200.0
8.15,8.15,8.15,8.15,338.0
8.1,8.1,8.1,8.1,763.0
8.0,8.16,8.0,8.16,11055.0
8.0,8.4,8.0,8.4,1101.0
8.4,8.4,8.4,8.4,0.0
8.4,8.4,8.4,8.4,123.0
8.4,8.4,8.4,8.4,176.0
8.2,8.2,8.2,8.2,2347.0
7.85,7.85,7.85,7.85,219.0
7.93,7.93,7.93,7.93,397.0
8.28,8.28,8.28,8.28,140.0
8.5,8.5,8.5,8.5,3804.0
8.0,8.25,8.0,8.25,899.0
8.25,8.25,8.25,8.25,95.0
8.4,8.4,7.75,7.75,293.0
7.75,7.75,7.75,7.75,0.0
7.75,7.75,7.75,7.75,7.0
7.8,7.8,7.8,7.8,853.0
8.13,8.13,8.13,8.13,137.0
8.13,8.13,8.13,8.13,16.0
8.13,8.13,8.13,8.13,58.0
8.4,8.4,8.4,8.4,956.0
8.4,8.4,8.4,8.4,147.0
8.4,8.4,8.4,8.4,24.0
8.4,8.4,8.4,8.4,12.0
8.35,8.35,8.05,8.05,484.0
8.05,8.05,8.05,8.05,0.0
8.05,8.05,8.05,8.05,484.0
8.3,8.3,8.3,8.3,157.0
8.4,8.4,8.4,8.4,287.0
8.25,8.3,8.15,8.3,1493.0
8.3,8.3,8.15,8.15,750.0
8.29,8.4,8.25,8.4,1222.0
8.3,8.3,8.3,8.3,182.0
8.3,8.5,8.15,8.15,2408.0
8.5,8.5,8.0,8.5,6555.0
8.4,8.4,8.14,8.14,703.0
8.14,8.14,8.14,8.14,24.0
8.0,8.55,8.0,8.55,617.0
7.8,8.55,7.4,7.4,1575.0
7.4,7.4,7.4,7.4,1575.0
7.0,8.38,7.0,8.36,7665.0
8.37,8.5,8.07,8.07,7469.0
8.1,8.26,8.1,8.12,5981.0
8.35,8.5,8.31,8.5,5331.0
8.65,8.65,8.4,8.46,4337.0
8.46,10.98,8.37,8.37,6491.0
8.0,9.23,8.0,8.37,6491.0
9.0,9.73,7.95,8.0,14854.0
8.0,8.2,0.02,0.02,2636.0
7.5,8.25,7.47,7.8,3737.0
7.79,8.26,7.5,8.26,1861.0
8.0,8.26,8.0,8.0,800.0
8.2,8.2,8.2,8.2,848.0
7.76,8.2,7.5,7.99,3075.0
6.5,7.95,6.0,6.0,1321.0
6.5,7.95,6.5,7.78,3344.0
2.55,8.26,2.55,7.78,3344.0
7.25,8.15,5.2,7.85,13657.0
8.0,8.0,8.0,8.0,556.0
7.9,7.9,6.21,7.8,536.0
7.8,7.8,7.75,7.75,670.0
7.8,7.8,7.8,7.8,599.0
7.8,7.8,7.6,7.7,4934.0
7.8,7.8,7.8,7.8,455.0
6.21,7.62,5.2,5.2,575.0
7.79,7.79,5.55,7.75,1302.0
5.55,7.78,5.55,7.78,3632.0
6.05,6.05,6.05,6.05,600.0
6.05,6.05,6.05,6.05,28.0
7.75,7.75,6.3,6.3,732.0
7.75,7.75,7.75,7.75,201.0
7.75,7.75,7.75,7.75,107.0
6.3,6.3,6.3,6.3,14934.0
7.65,7.65,7.65,7.65,2680.0
7.75,7.8,7.75,7.8,849.0
7.8,7.8,7.7,7.7,501.0
7.7,7.7,7.7,7.7,65426.0
7.8,7.8,7.8,7.8,433.0
7.8,8.09,7.8,8.09,1920.0
7.85,7.85,7.0,7.0,2389.0
7.0,7.0,7.0,7.0,1221.0
6.25,8.0,6.0,8.0,578.0
8.09,8.09,8.09,8.09,374.0
8.09,8.09,8.09,8.09,81630.0
8.09,8.09,8.09,8.09,78.0
8.09,8.09,8.09,8.09,79.0
8.08,8.08,7.61,7.61,1446.0
8.0686,8.0686,7.5,7.5,1232.0
7.12,8.032,7.12,8.032,4176.0
8.032,8.032,8.032,8.032,31.0
8.032,8.032,8.032,8.032,32170.0
8.032,8.032,8.032,8.032,13.0
8.032,8.032,8.032,8.032,110.0
8.03,8.03,8.03,8.03,1343.0
7.82,7.82,7.82,7.82,484.0
8.15,8.15,8.15,8.15,205.0
7.975,7.975,7.975,7.975,141.0
8.25,8.25,8.172,8.172,597.0
8.172,8.172,8.172,8.172,142.0
8.115,8.196,7.98,8.115,3160.0
8.115,8.115,8.115,8.115,63.0
7.996,7.996,7.996,7.996,368.0
