Trend,Rise_0,Body_i_0,h_Wick_i_0,l_Wick_i_0,Rise_1,Open_1,High_1,Low_1,Close_1,Body_1,h_Wick_1,l_Wick_1,h_Wick_i_1,l_Wick_i_1,Rise_2,Open_2,High_2,Low_2,Close_2,Body_2,h_Wick_2,l_Wick_2,h_Wick_i_2,l_Wick_i_2,Label,LabelConf
0,0,0.0300000000000011,0.0300000000000011,0.289999999999992,1,1.0005180005180003,1.0054368932038835,1.0041612483745124,1.0062184220753985,13.666666666666035,0.0,0.1379310344827839,0.0,0.0975609756097721,1,1.0124255759772196,1.0118449851937683,1.011914011914012,1.0096562379297025,0.4878048780487914,5.0,1.9999999999996447,0.8499999999999964,0.3999999999999858,1.0,1.0
0,1,0.4099999999999966,0.0,0.0400000000000062,1,1.0124255759772196,1.0118449851937683,1.011914011914012,1.0096562379297025,0.4878048780487914,5.0,1.9999999999996447,0.8499999999999964,0.3999999999999858,1,0.9969892610585528,0.9932561394579464,0.995904786281034,0.994771741902576,0.1275000000000385,0.2941176470588038,2.0562500000000923,1.960784313724758,6.450980392154972,1.0,1.0
1,1,0.2000000000000028,0.1700000000000017,0.0799999999999983,1,0.9969892610585528,0.9932561394579464,0.995904786281034,0.994771741902576,0.1275000000000385,0.2941176470588038,2.0562500000000923,1.960784313724758,6.450980392154972,1,0.9994293737858164,1.0037150909556751,1.0,1.0031021663889244,12.235294117643091,1.960000000000091,0.7294832826747826,0.3141025641025632,0.3846153846154021,3.0,1.0
0,1,0.025500000000008,0.0499999999999971,0.1645000000000038,1,0.9994293737858164,1.0037150909556751,1.0,1.0031021663889244,12.235294117643091,1.960000000000091,0.7294832826747826,0.3141025641025632,0.3846153846154021,1,0.9906338208878624,0.9872367581365666,0.990490876381393,0.9868118386750498,0.0320512820512986,1.3265306122448657,1.0833333333332544,12.999999999992896,12.999999999992896,1.0,1.0
1,1,0.3119999999999976,0.0979999999999989,0.1200000000000045,1,0.9906338208878624,0.9872367581365666,0.990490876381393,0.9868118386750498,0.0320512820512986,1.3265306122448657,1.0833333333332544,12.999999999992896,12.999999999992896,1,0.9970858697059968,0.9994828700711056,0.9987675142708874,1.0008417508417509,29.999999999984368,0.1923076923077427,0.0,0.083333333333353,0.0,3.0,1.0
1,1,0.0100000000000051,0.1299999999999954,0.1299999999999954,1,0.9970858697059968,0.9994828700711056,0.9987675142708874,1.0008417508417509,29.999999999984368,0.1923076923077427,0.0,0.083333333333353,0.0,1,0.9998051568487368,1.0,0.9981165162044556,0.9998059131784952,1.0,1.5999999999998864,5.0,0.1333333333333554,0.4333333333333223,3.0,1.0
1,1,0.2999999999999971,0.0250000000000056,0.0,1,0.9998051568487368,1.0,0.9981165162044556,0.9998059131784952,1.0,1.5999999999998864,5.0,0.1333333333333554,0.4333333333333223,1,0.996816941665584,0.9959901694476782,0.9975273295158772,0.9955998447004012,0.6833333333333815,1.749999999999556,0.5769230769230097,0.3414634146340922,0.3658536585365076,0.0,1.0
1,1,0.2999999999999971,0.0400000000000062,0.1299999999999954,1,0.996816941665584,0.9959901694476782,0.9975273295158772,0.9955998447004012,0.6833333333333815,1.749999999999556,0.5769230769230097,0.3414634146340922,0.3658536585365076,1,0.9973281199087652,0.9989610389610388,0.9980430528375732,0.9998700116989472,1.9512195121950304,0.0,0.266666666666654,0.0,0.0499999999999893,3.0,1.0
0,1,0.2050000000000125,0.0699999999999931,0.0749999999999886,1,0.9973281199087652,0.9989610389610388,0.9980430528375732,0.9998700116989472,1.9512195121950304,0.0,0.266666666666654,0.0,0.0499999999999893,1,1.012545739675902,1.010790431617265,1.0115032679738565,1.0072802912116483,0.0,5.0,5.000000000001421,5.0,5.0,2.0,1.0
0,1,0.4000000000000057,0.0,0.019999999999996,1,1.012545739675902,1.010790431617265,1.0115032679738565,1.0072802912116483,0.0,5.0,5.000000000001421,5.0,5.0,0,0.9950955085183272,0.9924115755627008,0.9899198759369346,0.9897392875580796,5.0,0.2222222222222339,0.8500000000000071,0.1445783132530203,0.2048192771084568,2.0,1.0
0,1,0.0,0.269999999999996,0.1000000000000085,0,0.9950955085183272,0.9924115755627008,0.9899198759369346,0.9897392875580796,5.0,0.2222222222222339,0.8500000000000071,0.1445783132530203,0.2048192771084568,0,0.998313878080415,0.9985743908761016,1.000391644908616,1.0018908521875205,0.3373493975903693,1.3333333333332544,2.3529411764704014,0.571428571428557,1.428571428571443,1.0,1.0
0,0,0.414999999999992,0.0600000000000022,0.0850000000000079,0,0.998313878080415,0.9985743908761016,1.000391644908616,1.0018908521875205,0.3373493975903693,1.3333333333332544,2.3529411764704014,0.571428571428557,1.428571428571443,0,1.0023385734701833,1.0112913692407528,1.002870938274827,1.001496811141481,1.4642857142857977,9.625000000000156,0.4749999999999875,3.756097560975361,0.4634146341463076,1.0,1.0
0,0,0.1400000000000005,0.0799999999999983,0.2000000000000028,0,1.0023385734701833,1.0112913692407528,1.002870938274827,1.001496811141481,1.4642857142857977,9.625000000000156,0.4749999999999875,3.756097560975361,0.4634146341463076,1,0.9954633830200906,0.9901180698151952,0.9980481457384516,1.0018844629280657,1.4146341463414076,0.0779220779220812,1.0526315789473213,0.2068965517241413,0.3448275862068695,1.0,1.0
0,0,0.2050000000000125,0.769999999999996,0.0949999999999988,1,0.9954633830200906,0.9901180698151952,0.9980481457384516,1.0018844629280657,1.4146341463414076,0.0779220779220812,1.0526315789473213,0.2068965517241413,0.3448275862068695,1,1.000390625,0.9976668826960464,0.9989569752281616,0.9970164742508756,0.1034482758620706,1.8333333333332544,2.100000000000057,3.666666666666509,6.999999999999527,1.0,1.0
1,1,0.2900000000000062,0.0600000000000022,0.0999999999999943,1,1.000390625,0.9976668826960464,0.9989569752281616,0.9970164742508756,0.1034482758620706,1.8333333333332544,2.100000000000057,3.666666666666509,6.999999999999527,0,1.0041650396980346,1.0023385734701833,1.0031323414252151,1.000520426749935,8.333333333333018,0.0,0.1904761904762259,0.0,0.160000000000025,3.0,1.0
1,1,0.0300000000000011,0.1099999999999994,0.2099999999999937,0,1.0041650396980346,1.0023385734701833,1.0031323414252151,1.000520426749935,8.333333333333018,0.0,0.1904761904762259,0.0,0.160000000000025,1,1.0032404406999351,1.005184705119896,1.0061150143117357,1.0072821846553963,0.2399999999999522,5.0,1.7499999999999112,1.5000000000003553,1.166666666667022,3.0,1.0
0,0,0.25,0.0,0.0400000000000062,1,1.0032404406999351,1.005184705119896,1.0061150143117357,1.0072821846553963,0.2399999999999522,5.0,1.7499999999999112,1.5000000000003553,1.166666666667022,0,0.9995478036175708,0.9989684074790458,0.9979309452993664,0.9981926155435064,0.7500000000001776,1.1666666666666667,2.142857142856794,2.333333333333333,3.3333333333330177,1.0,1.0
1,1,0.059999999999988,0.0900000000000034,0.0700000000000073,0,0.9995478036175708,0.9989684074790458,0.9979309452993664,0.9981926155435064,0.7500000000001776,1.1666666666666667,2.142857142856794,2.333333333333333,3.3333333333330177,0,0.992826213403994,0.9922550664773462,0.9887261889335234,0.991205380237972,3.777777777777672,0.5714285714285714,2.266666666666818,0.3529411764705981,2.0,3.0,1.0
1,0,0.0450000000000017,0.1050000000000039,0.1499999999999914,0,0.992826213403994,0.9922550664773462,0.9887261889335234,0.991205380237972,3.777777777777672,0.5714285714285714,2.266666666666818,0.3529411764705981,2.0,0,0.9977867465173804,0.9973982047612852,0.9973787680209698,0.9975208768267224,1.1176470588235048,0.5,1.0294117647058971,0.1578947368421131,1.8421052631579613,3.0,1.0
0,0,0.1700000000000017,0.0600000000000022,0.3400000000000034,0,0.9977867465173804,0.9973982047612852,0.9973787680209698,0.9975208768267224,1.1176470588235048,0.5,1.0294117647058971,0.1578947368421131,1.8421052631579613,0,0.993606471816284,0.9932176861875572,0.995137976346912,0.9911052975801176,2.0000000000000746,0.0,0.1142857142856887,0.0,0.1052631578947132,1.0,1.0
0,0,0.1899999999999977,0.0300000000000011,0.3500000000000085,0,0.993606471816284,0.9932176861875572,0.995137976346912,0.9911052975801176,2.0000000000000746,0.0,0.1142857142856887,0.0,0.1052631578947132,0,0.9889691398555482,0.9898883782009192,0.9890400105638452,0.9931371255114162,0.1578947368421072,5.0,8.750000000001599,1.1666666666665089,5.833333333333018,1.0,1.0
0,0,0.3800000000000096,0.0,0.039999999999992,0,0.9889691398555482,0.9898883782009192,0.9890400105638452,0.9931371255114162,0.1578947368421072,5.0,8.750000000001599,1.1666666666665089,5.833333333333018,0,0.9891116717567388,0.9885911382329532,0.9899866488651536,0.9853820598006644,5.666666666666272,0.4285714285714865,0.0,0.0882352941176532,0.0,2.0,1.0
0,0,0.0600000000000022,0.0699999999999931,0.3499999999999943,0,0.9891116717567388,0.9885911382329532,0.9899866488651536,0.9853820598006644,5.666666666666272,0.4285714285714865,0.0,0.0882352941176532,0.0,1,0.9782521143777688,0.993558776167472,0.9811193526635198,0.997437626432906,3.2058823529412463,2.6666666666669823,5.0,0.0733944954128562,0.1100917431192713,2.0,1.0
0,0,0.3399999999999892,0.0300000000000011,0.0,1,0.9782521143777688,0.993558776167472,0.9811193526635198,0.997437626432906,3.2058823529412463,2.6666666666669823,5.0,0.0733944954128562,0.1100917431192713,0,1.0104295320433647,0.9944624527282548,1.00659793814433,0.993510005408329,0.1376146788990761,0.0,2.0833333333332544,0.0,1.666666666666761,2.0,1.0
0,1,1.0899999999999892,0.0800000000000125,0.1200000000000045,0,1.0104295320433647,0.9944624527282548,1.00659793814433,0.993510005408329,0.1376146788990761,0.0,2.0833333333332544,0.0,1.666666666666761,0,1.0032595409479832,1.0050251256281408,1.00218626246074,1.0013609145345672,1.933333333333485,5.0,0.7595999999999776,0.4482758620689401,0.6548275862068631,2.0,1.0
0,0,0.1499999999999914,0.0,0.25,0,1.0032595409479832,1.0050251256281408,1.00218626246074,1.0013609145345672,1.933333333333485,5.0,0.7595999999999776,0.4482758620689401,0.6548275862068631,1,0.991606876945986,1.0005405405405403,0.9974097323753476,1.0042131013862463,2.206896551724092,1.153846153846238,0.2632964718272703,0.2343750000000086,0.0781249999999954,2.0,1.0
0,0,0.2900000000000062,0.1299999999999954,0.1898999999999944,1,0.991606876945986,1.0005405405405403,0.9974097323753476,1.0042131013862463,2.206896551724092,1.153846153846238,0.2632964718272703,0.2343750000000086,0.0781249999999954,0,1.0462798634812287,1.0357914640734738,1.0386612021857924,1.030179997293274,0.8124999999999931,0.3333333333333017,1.8000000000001706,0.0961538461538414,0.1730769230769309,2.0,1.0
0,1,0.6400000000000006,0.1500000000000056,0.0499999999999971,0,1.0462798634812287,1.0357914640734738,1.0386612021857924,1.030179997293274,0.8124999999999931,0.3333333333333017,1.8000000000001706,0.0961538461538414,0.1730769230769309,1,0.9863452505219208,0.9951753814056592,0.993094830987768,1.0026274303730949,1.3971153846153708,0.0,0.9833333333334124,0.0,0.1218169304886607,2.0,1.0
1,0,0.519999999999996,0.0499999999999971,0.0900000000000034,1,0.9863452505219208,0.9951753814056592,0.993094830987768,1.0026274303730949,1.3971153846153708,0.0,0.9833333333334124,0.0,0.1218169304886607,0,1.005046730208285,0.9958071278825996,1.002847493543474,0.9930555555555556,0.2546455609084532,5.0,0.7909604519773912,0.1351351351351745,0.3783783783784427,0.0,1.0
1,1,0.7264999999999873,0.0,0.0885000000000104,0,1.005046730208285,0.9958071278825996,1.002847493543474,0.9930555555555556,0.2546455609084532,5.0,0.7909604519773912,0.1351351351351745,0.3783783783784427,1,0.9949325435998684,0.9975,0.9969624933967248,0.9995381976514052,0.8918918918919064,2.199999999999773,1.4285714285713995,0.3333333333333907,0.606060606060687,0.0,1.0
1,0,0.184999999999988,0.0250000000000056,0.0700000000000073,1,0.9949325435998684,0.9975,0.9969624933967248,0.9995381976514052,0.8918918918919064,2.199999999999773,1.4285714285713995,0.3333333333333907,0.606060606060687,0,1.0080698505093266,1.006595435958317,1.0061080937872566,1.0032341099597386,1.212121212121288,1.999999999999741,0.488999999999991,0.5499999999999894,0.2445000000000129,0.0,1.0
1,1,0.164999999999992,0.0550000000000068,0.1000000000000085,0,1.0080698505093266,1.006595435958317,1.0061080937872566,1.0032341099597386,1.212121212121288,1.999999999999741,0.488999999999991,0.5499999999999894,0.2445000000000129,1,1.0072178477690288,1.008517887563884,1.0095969643625966,1.011842105263158,0.7500000000000178,0.5454545454544397,1.431492842535552,0.3999999999999052,0.4666666666666035,0.0,1.0
1,0,0.2000000000000028,0.1099999999999994,0.0489000000000032,1,1.0072178477690288,1.008517887563884,1.0095969643625966,1.011842105263158,0.7500000000000178,0.5454545454544397,1.431492842535552,0.3999999999999052,0.4666666666666035,0,1.0030618892508143,1.0031613825363823,1.0012389149713092,1.0003901170351106,0.3666666666666035,3.638333333334045,2.2142857142859462,3.969090909091429,2.8181818181822176,0.0,1.0
1,1,0.1500000000000056,0.059999999999988,0.0699999999999931,0,1.0030618892508143,1.0031613825363823,1.0012389149713092,1.0003901170351106,0.3666666666666035,3.638333333334045,2.2142857142859462,3.969090909091429,2.8181818181822176,1,1.0001298954341755,0.9985324461519132,1.0008466297622924,1.0016898479136878,1.1818181818182991,0.1374255611543803,1.0,0.4615384615384951,2.3846153846154854,0.0,1.0
1,0,0.0549999999999926,0.2182999999999992,0.1550000000000011,1,1.0001298954341755,0.9985324461519132,1.0008466297622924,1.0016898479136878,1.1818181818182991,0.1374255611543803,1.0,0.4615384615384951,2.3846153846154854,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4615384615384951,2.3846153846154854,0.0,1.0
1,1,0.0649999999999977,0.0300000000000011,0.1550000000000011,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4615384615384951,2.3846153846154854,1,1.002824858757062,1.002724088727461,1.002472670484123,1.002076304178562,0.1153846153845144,2.666666666666509,1.1774193548387304,10.66666666667614,24.33333333335607,0.0,1.0
1,1,0.0649999999999977,0.0300000000000011,0.1550000000000011,1,1.002824858757062,1.002724088727461,1.002472670484123,1.002076304178562,0.1153846153845144,2.666666666666509,1.1774193548387304,10.66666666667614,24.33333333335607,0,0.9953051643192486,0.9941785252263906,0.99195118784889,0.9916472416472416,36.66666666669888,0.0,0.9041095890411076,0.0,0.6000000000000414,0.0,1.0
1,1,0.0074999999999931,0.0799999999999983,0.1825000000000045,0,0.9953051643192486,0.9941785252263906,0.99195118784889,0.9916472416472416,36.66666666669888,0.0,0.9041095890411076,0.0,0.6000000000000414,0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,0.0,0.6000000000000414,0.0,1.0
1,0,0.2749999999999915,0.0,0.1650000000000062,0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,0.0,0.6000000000000414,0,1.003253090435914,1.0074170461938845,1.0071980107315797,1.005158341495266,0.4727272727272708,5.0,0.0606060606060893,2.4615384615386047,0.0769230769231189,3.0,1.0
0,0,0.2749999999999915,0.0,0.1650000000000062,0,1.003253090435914,1.0074170461938845,1.0071980107315797,1.005158341495266,0.4727272727272708,5.0,0.0606060606060893,2.4615384615386047,0.0769230769231189,1,1.0025940337224384,1.0023249806251613,1.0023388773388775,1.0077952449006105,2.076923076923119,0.0937500000000013,15.999999999991472,0.1111111111111169,0.5925925925925887,2.0,1.0
0,0,0.1299999999999954,0.3200000000000074,0.0100000000000051,1,1.0025940337224384,1.0023249806251613,1.0023388773388775,1.0077952449006105,2.076923076923119,0.0937500000000013,15.999999999991472,0.1111111111111169,0.5925925925925887,0,0.998706338939198,0.9966494845360826,0.9997407311381904,0.9951011989171072,0.0370370370370565,4.666666666666509,0.4374999999999667,13.999999999992896,6.999999999995737,1.0,1.0
1,1,0.269999999999996,0.0300000000000011,0.1599999999999966,0,0.998706338939198,0.9966494845360826,0.9997407311381904,0.9951011989171072,0.0370370370370565,4.666666666666509,0.4374999999999667,13.999999999992896,6.999999999995737,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.999999999992896,6.999999999995737,3.0,1.0
1,0,0.0100000000000051,0.1400000000000005,0.0699999999999931,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.999999999992896,6.999999999995737,0,1.007901554404145,1.007887251099043,1.0067427385892116,1.0078378028242,1.4999999999992897,1.0,2.2142857142859462,9.333333333333018,10.333333333333018,3.0,1.0
0,0,0.0100000000000051,0.1400000000000005,0.0699999999999931,0,1.007901554404145,1.007887251099043,1.0067427385892116,1.0078378028242,1.4999999999992897,1.0,2.2142857142859462,9.333333333333018,10.333333333333018,0,1.006939982007454,1.0072892880051314,1.0057959814528594,1.0052059901021917,9.999999999999051,1.201428571428558,0.7096774193548299,1.121333333333389,0.7333333333333713,1.0,1.0
1,0,0.0150000000000005,0.1400000000000005,0.1550000000000011,0,1.006939982007454,1.0072892880051314,1.0057959814528594,1.0052059901021917,9.999999999999051,1.201428571428558,0.7096774193548299,1.121333333333389,0.7333333333333713,0,0.9871729419272496,0.986140792835292,0.982200025611474,0.9826726342710996,3.3333333333335227,0.5053507728894683,1.3181818181817888,0.1700000000000159,0.289999999999992,3.0,1.0
1,0,0.1499999999999914,0.1681999999999988,0.1099999999999994,0,0.9871729419272496,0.986140792835292,0.982200025611474,0.9826726342710996,3.3333333333335227,0.5053507728894683,1.3181818181817888,0.1700000000000159,0.289999999999992,1,0.9917900316762556,0.994446596926256,0.9989569752281616,1.001366386882686,0.4800000000000182,0.5882352941175586,0.6206896551723563,0.2083333333333136,0.3749999999999407,3.0,1.0
0,0,0.5,0.0850000000000079,0.144999999999996,1,0.9917900316762556,0.994446596926256,0.9989569752281616,1.001366386882686,0.4800000000000182,0.5882352941175586,0.6206896551723563,0.2083333333333136,0.3749999999999407,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2083333333333136,0.3749999999999407,1.0,1.0
0,1,0.2400000000000091,0.0499999999999971,0.0899999999999892,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2083333333333136,0.3749999999999407,1,0.9929344283665756,0.992077922077922,0.9925606891151134,0.9911630929174788,0.4249999999999408,2.400000000000228,1.311111111111371,1.176470588235458,1.156862745098247,1.0,1.0
0,1,0.2400000000000091,0.0499999999999971,0.0899999999999892,1,0.9929344283665756,0.992077922077922,0.9925606891151134,0.9911630929174788,0.4249999999999408,2.400000000000228,1.311111111111371,1.176470588235458,1.156862745098247,1,0.9954180233168785,0.9960727843958632,0.9950032873109796,0.9946243608233908,0.401960784313735,1.9166666666666272,1.2627118644066888,5.609756097561508,3.634146341463719,1.0,1.0
0,1,0.1019999999999896,0.1200000000000045,0.1180000000000092,1,0.9954180233168785,0.9960727843958632,0.9950032873109796,0.9946243608233908,0.401960784313735,1.9166666666666272,1.2627118644066888,5.609756097561508,3.634146341463719,0,0.9969796489006714,0.9938231042186884,0.9866525703713492,0.9857105193778012,19.853658536587083,0.1304347826086983,0.7785234899328789,0.0368550368550379,0.1425061425061408,1.0,1.0
0,1,0.0409999999999968,0.2300000000000039,0.1490000000000009,0,0.9969796489006714,0.9938231042186884,0.9866525703713492,0.9857105193778012,19.853658536587083,0.1304347826086983,0.7785234899328789,0.0368550368550379,0.1425061425061408,1,0.9898002381267365,0.995900555408622,1.001607286364854,1.005202203915695,0.4250614250614258,4.833333333333018,0.3362068965517378,0.4190751445086546,0.1127167630057834,1.0,1.0
0,0,0.8140000000000072,0.0300000000000011,0.1159999999999996,1,0.9898002381267365,0.995900555408622,1.001607286364854,1.005202203915695,0.4250614250614258,4.833333333333018,0.3362068965517378,0.4190751445086546,0.1127167630057834,0,1.0028869672142102,0.996945956712256,0.9981278416688956,0.9938136100578726,0.9682080924855208,0.3103448275862271,1.5384615384615383,0.1343283582089628,0.1791044776119504,1.0,1.0
0,1,0.3460000000000036,0.144999999999996,0.0390000000000014,0,1.0028869672142102,0.996945956712256,0.9981278416688956,0.9938136100578726,0.9682080924855208,0.3103448275862271,1.5384615384615383,0.1343283582089628,0.1791044776119504,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1343283582089628,0.1791044776119504,1.0,1.0
0,0,0.3349999999999937,0.0450000000000017,0.0600000000000022,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1343283582089628,0.1791044776119504,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1343283582089628,0.1791044776119504,1.0,1.0
0,0,0.3349999999999937,0.0450000000000017,0.0600000000000022,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1343283582089628,0.1791044776119504,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1343283582089628,0.1791044776119504,1.0,1.0
0,0,0.3349999999999937,0.0450000000000017,0.0600000000000022,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1343283582089628,0.1791044776119504,0,0.9765442793363098,0.9764251465103888,0.9786977491961414,0.9799196787148594,0.223880597014938,0.7777777777776725,2.5,0.4666666666666035,2.0,1.0,1.0
0,0,0.3349999999999937,0.0450000000000017,0.0600000000000022,0,0.9765442793363098,0.9764251465103888,0.9786977491961414,0.9799196787148594,0.223880597014938,0.7777777777776725,2.5,0.4666666666666035,2.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4666666666666035,2.0,1.0,1.0
0,0,0.0750000000000028,0.0349999999999965,0.1500000000000056,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4666666666666035,2.0,1,0.9963834868645514,1.0004092211158095,0.999315537303217,0.9994535519125682,1.9999999999998104,5.142857142857839,0.0666666666666982,1.2000000000001136,0.0666666666667045,1.0,1.0
0,0,0.0750000000000028,0.0349999999999965,0.1500000000000056,1,0.9963834868645514,1.0004092211158095,0.999315537303217,0.9994535519125682,1.9999999999998104,5.142857142857839,0.0666666666666982,1.2000000000001136,0.0666666666667045,1,1.0003424188467331,1.0053176983910554,1.0002739726027396,1.0064242755604156,3.966666666666885,0.5555555555555819,1.4999999999992897,0.1680672268907709,0.0252100840336144,1.0,1.0
0,1,0.1499999999999914,0.1800000000000068,0.0100000000000051,1,1.0003424188467331,1.0053176983910554,1.0002739726027396,1.0064242755604156,3.966666666666885,0.5555555555555819,1.4999999999992897,0.1680672268907709,0.0252100840336144,0,0.9994523173820772,0.9946629594466296,0.9958915365653246,0.9889990493005568,0.2941176470588432,3.4149999999996723,6.666666666666036,1.951428571428424,0.5714285714285018,1.0,1.0
0,1,0.5949999999999989,0.1000000000000085,0.0150000000000005,0,0.9994523173820772,0.9946629594466296,0.9958915365653246,0.9889990493005568,0.2941176470588432,3.4149999999996723,6.666666666666036,1.951428571428424,0.5714285714285018,0,0.9956024385231864,0.9917299025723888,0.9928492849284928,0.9953309530348808,1.1085714285713717,0.163982430453874,2.8000000000001704,0.2886597938144156,1.4432989690721514,1.0,1.0
0,0,0.1750000000000113,0.3414999999999963,0.0999999999999943,0,0.9956024385231864,0.9917299025723888,0.9928492849284928,0.9953309530348808,1.1085714285713717,0.163982430453874,2.8000000000001704,0.2886597938144156,1.4432989690721514,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2886597938144156,1.4432989690721514,1.0,1.0
0,0,0.1940000000000026,0.0559999999999973,0.2800000000000011,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2886597938144156,1.4432989690721514,1,0.98590967883975,0.9955987900453732,0.99196675900277,0.9964128035320088,2.9381443298968324,3.391071428571487,0.1071428571428607,0.3331578947368362,0.052631578947371,1.0,1.0
0,0,0.1940000000000026,0.0559999999999973,0.2800000000000011,1,0.98590967883975,0.9955987900453732,0.99196675900277,0.9964128035320088,2.9381443298968324,3.391071428571487,0.1071428571428607,0.3331578947368362,0.052631578947371,0,1.001046755059316,0.9913009132729088,0.9963697291259423,0.988645804486292,0.5701754385964781,0.2896261190100497,1.3333333333334911,0.1692307692307961,0.1230769230769466,1.0,1.0
0,1,0.5699999999999932,0.1898999999999944,0.0300000000000011,0,1.001046755059316,0.9913009132729088,0.9963697291259423,0.988645804486292,0.5701754385964781,0.2896261190100497,1.3333333333334911,0.1692307692307961,0.1230769230769466,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1692307692307961,0.1230769230769466,1.0,1.0
0,0,0.3249999999999886,0.0550000000000068,0.0400000000000062,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1692307692307961,0.1230769230769466,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1692307692307961,0.1230769230769466,1.0,1.0
0,0,0.3249999999999886,0.0550000000000068,0.0400000000000062,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1692307692307961,0.1230769230769466,0,0.9989264552108748,1.002424073558094,1.000560538116592,1.0011204481792717,0.5169230769230708,5.563636363635626,1.9999999999996447,1.821428571428641,0.4761904761904882,1.0,1.0
0,0,0.3249999999999886,0.0550000000000068,0.0400000000000062,0,0.9989264552108748,1.002424073558094,1.000560538116592,1.0011204481792717,0.5169230769230708,5.563636363635626,1.9999999999996447,1.821428571428641,0.4761904761904882,0,1.0002372711031713,0.996886899963866,0.9977591036414564,0.996642417459429,2.5297619047620907,0.2124183006535891,0.0,0.1529411764705787,0.0,1.0,1.0
0,0,0.1679999999999921,0.3059999999999974,0.0799999999999983,0,1.0002372711031713,0.996886899963866,0.9977591036414564,0.996642417459429,2.5297619047620907,0.2124183006535891,0.0,0.1529411764705787,0.0,1,0.9905811763064256,0.9940052976439424,0.993458731049972,0.996771476698484,0.0470588235294345,4.461538461538495,5.0,14.499999999992184,10.799999999994174,1.0,1.0
0,0,0.4250000000000113,0.0649999999999977,0.0,1,0.9905811763064256,0.9940052976439424,0.993458731049972,0.996771476698484,0.0470588235294345,4.461538461538495,5.0,14.499999999992184,10.799999999994174,0,1.0029581631215665,1.0030687237026648,0.9917483821742448,0.9963385438670608,22.49999999998863,1.0993103448276025,2.592592592592676,0.708444444444431,1.2444444444444416,1.0,1.0
0,1,0.0200000000000102,0.289999999999992,0.2159999999999939,0,1.0029581631215665,1.0030687237026648,0.9917483821742448,0.9963385438670608,22.49999999998863,1.0993103448276025,2.592592592592676,0.708444444444431,1.2444444444444416,1,0.9622191011235957,0.9674379324037876,0.9727881464596096,0.9735689045936397,0.8222222222221955,0.9723964868256154,0.4107142857142911,0.8378378378378659,0.6216216216216486,2.0,1.0
0,0,0.4500000000000028,0.318799999999996,0.5600000000000023,1,0.9622191011235957,0.9674379324037876,0.9727881464596096,0.9735689045936397,0.8222222222221955,0.9723964868256154,0.4107142857142911,0.8378378378378659,0.6216216216216486,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8378378378378659,0.6216216216216486,1.0,1.0
0,1,0.3699999999999903,0.3100000000000023,0.2300000000000039,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8378378378378659,0.6216216216216486,1,1.0245949496423878,1.02644890880185,1.0279730521382542,1.0301974448315911,2.067567567567623,0.1935483870967801,0.0217391304347624,0.0784313725490225,0.0065359477124123,2.0,1.0
0,1,0.3699999999999903,0.3100000000000023,0.2300000000000039,1,1.0245949496423878,1.02644890880185,1.0279730521382542,1.0301974448315911,2.067567567567623,0.1935483870967801,0.0217391304347624,0.0784313725490225,0.0065359477124123,1,1.009544839376024,1.0019712756969867,1.00705228665052,1.002677564825254,0.3725490196078569,0.1666666666665087,36.000000000031264,0.0350877192982123,0.6315789473683712,2.0,1.0
0,1,0.7650000000000006,0.0600000000000022,0.0049999999999954,1,1.009544839376024,1.0019712756969867,1.00705228665052,1.002677564825254,0.3725490196078569,0.1666666666665087,36.000000000031264,0.0350877192982123,0.6315789473683712,0,1.0027234883228675,1.0040753232152897,1.004739336492891,0.9985945186226282,0.0280701754386297,39.200000000035246,0.1666666666666798,48.9999999999396,3.749999999995559,2.0,1.0
